0,1,2,3,4,5,6,7,target
-0.19055107055833467,-0.2863236926523855,-0.19500588435860539,0.07993598456541294,-0.5711877461923193,-0.04152558626533471,1.0937237313408679,-1.2104698105346707,1.655
-0.2796681637286822,-0.603730662311747,-0.028655930135874936,0.06126018617820738,1.4428454955881955,-0.016397109820801746,-0.7316057237996005,0.9484928591672023,1.373
-1.118954777192732,-1.0004893743859486,0.19068564971049065,0.502775084554588,-0.5843801036712309,-0.034925543774660395,0.7941824874203838,-0.24317475759664278,0.875
-0.41683601721185676,-0.6830824047265873,1.8230287766269764,1.368809952306626,-0.8948402496749522,-0.06446373422965025,1.6647242275642995,-0.25813292851836533,1.969
0.4479201249425987,-0.5243789198969065,0.13607224632221407,-0.13010614630332665,0.8667792190090527,0.1525204709648061,-1.4383358461744993,1.262614448523369,1.276
-0.7303475353185004,-0.2069719502375451,-0.37382224142397114,-0.07693553710884668,-0.5738262176881016,-0.1530107546792785,-0.9515813248037078,0.9285486312715769,0.811
-0.3796032422809338,-0.5243789198969065,-0.738091985314175,-0.04550571342000862,1.6785489492114174,-0.08575112319788877,-0.7690483792896606,0.5695525291502498,2.431
0.7160591218358185,0.5071937314960181,0.5184800587520293,0.0927914315394846,-0.6371495335868776,-0.036944648097546294,0.9533137732531408,-1.0808323292130777,1.834
-0.6266314133317967,1.3007111556444217,-0.5120712696512659,-0.039006138305437116,-0.4876361488258787,0.13312180799182882,-0.759687715417144,0.6842318395501203,1.297
0.4033353211113523,-1.0004893743859486,0.3835343055867238,-0.23883672475103607,0.3434823723455565,-0.0014941777289645911,1.4307076307514188,-0.8415015944655239,1.453
-0.3809161045845629,0.5865454739108585,0.12580193733870185,0.0644857341344016,-0.36978442201426776,-0.0033865177200090467,-0.783089375098434,0.7540366371848233,1.707
-0.8988665406123396,0.1897867618366567,-0.04738387032834033,-0.1344021667473745,-0.08834746246415216,0.007819634498883395,0.4852805796273795,-0.10855121930114686,0.667
-0.4278640605623419,-0.9211376319711084,-0.03725188390333405,-0.03456287450814547,-0.22203001825045707,-0.07020961080398633,1.903421156313437,-1.0608881013174452,1.026
-0.43059481415389045,-0.5243789198969065,-0.286817248213806,-0.131168094999576,2.0822350880661147,-0.04226847677922651,0.4852805796273795,-1.10077655710871,1.683
-0.12270234670677965,-1.3178963440453102,-0.3379783731489196,0.33051626193841127,-0.355712574036762,0.03072459989647159,-0.8345730263972675,0.8038972069238937,1.417
-0.25467126546758295,0.8246007011553796,-0.17971070948743956,-0.07980801874413558,-0.45245652888211424,-0.022858357491279593,0.995436760679461,-1.2902467221171863,1.419
0.022500224074605512,1.8561733525483044,0.02510339078067816,-0.22318658925769191,-0.04789089952882304,-0.03827728208901378,0.9813957648706876,-1.4448144883083147,3.35
-0.909106866580647,-1.0004893743859486,-0.015523264209973433,-0.06180943223285926,0.3294105243680507,-0.03108195687885312,2.2591263834690145,-1.4198842034387795,0.977
-0.4413077705515044,0.26913850425149705,-0.16674587532656665,0.2369326814545628,-0.5896570466627956,-0.04688967775650254,-0.6894827363732804,0.4798035036199144,2.628
1.200505311874979,-1.5559515712898313,0.9051717381869155,0.6535595830316956,-0.845588781753682,-0.07439583659505658,0.3401902896033925,-1.03595781644791,4.058
-0.2574020190591315,1.2213594132295813,-0.4927345444393695,-0.6560106489954908,-1.0610639539092392,-0.09782665267161231,-0.6848024044370238,0.594482814019785,2.238
0.6261543112832938,-1.5559515712898313,-0.15227935929348543,-0.10123364663974609,-0.7884218993450648,-0.09474208954254675,-0.8252123625247508,0.8038972069238937,1.851
-0.6635491013098488,-0.603730662311747,-0.06839036437089399,-0.15557669429167612,-0.5465620122316841,0.02342636238098611,-1.3306882116405756,2.0454253934268163,0.885
0.23492134480180377,-0.9211376319711084,0.2809226355091399,-0.1552926191027433,-0.37682034600302067,-0.013962824539017886,0.34955095347590914,0.1557098003159422,1.457
-0.3261960037692997,0.5865454739108585,-0.06136743090952811,-0.17983644868927376,-0.3592305360311384,-0.061087043946544954,1.3792239794525853,-0.8963482211785042,0.987
-1.0622391256759522,-0.4450271774820662,-0.6425788730091105,-0.045189867502067126,-0.35307410254097965,-0.0541596445191781,-1.4055735226206958,1.2326981066799239,0.675
0.07081355684815867,-1.6353033137046717,0.24034405751280105,-0.2075893258437171,0.2520153604917689,0.0657385597399186,1.1218057229584146,-0.8564597653872463,1.176
-0.8444615267499471,0.90395244357022,-0.18423394679269062,-0.13847484667904014,-0.7972168043310058,-0.06146276624180264,-0.10444124434107879,0.28036122466362545,0.672
0.3426810826836851,0.42784198908117776,0.703023430099365,0.39578367493095873,-0.5008285063047904,-0.03398495333470634,-0.7222450599270839,0.4149847629591214,3.773
2.8823344373160795,1.776821610133464,1.2004074714445847,-0.05136430880083132,-0.48939512982306693,-0.024306240226408718,0.8924694580817907,-1.370023633699702,5.00001
0.041615499215446085,1.3007111556444217,-0.2057282749899379,-0.20167980368065774,-0.4454206048933613,-0.020712574444973108,0.9907564287432009,-1.4747308301517599,2.722
-0.9712315107883789,-0.9211376319711084,0.26200856555193464,0.3469028605454008,-0.001277903103335142,0.2307979576172963,0.43379692832854605,-0.19331418785757232,0.694
-0.4634688862367645,-0.2863236926523855,-0.4625240225329727,0.07458582322554272,0.9037178199500053,-0.02552956344104812,-0.6801220725007671,0.594482814019785,2.042
-1.1464198565846542,-1.4765998288749909,-0.16431601961825812,0.39238540681384415,0.20188440207190456,-0.05558870155760782,-0.7222450599270839,1.1030606253583306,0.913
-1.5018904539152858,-0.2863236926523855,-0.8106366729230172,-0.400755434278327,-1.1921080381997617,-0.14955240360517338,1.2809370087911751,-1.1755674117173158,0.786
2.001613889549493,-0.0482684654078644,0.7745849499528092,-0.18083071796836628,-0.9651994895624811,-0.006789592247723034,0.9860760968069443,-1.265316437247651,3.298
-0.04314289110685253,0.7452489587405392,-0.03235442143498636,-0.08545419156865483,0.09986350423498766,0.04995999366726902,-0.764368047353404,0.7540366371848233,1.71
2.171498271639107,-1.2385446016304698,0.3616281034012025,-0.19642258942849466,-0.4709258293525906,-0.044423477106659726,0.7895021554841237,-1.2403861523781088,4.2
-0.13430804947086145,-0.2863236926523855,-0.04444276596572916,-0.2397937474250891,-0.2325839042335864,-0.08697520396576296,-1.3306882116405756,1.2476562776016464,1.845
-0.6863929053929961,0.11043501942181633,-0.31412307829291297,-0.3836155843728608,-0.045252428033040706,-0.03821955436669659,0.5274035670536996,-0.07863487745770174,0.769
0.6710016875752658,-0.841785889556268,0.43770057408989543,-0.3056292673029867,-0.5949339896543603,-0.010430697348087877,2.3059297028315915,-1.3201630639606314,1.508
-1.1156988786797317,0.11043501942181633,-0.8348029885724528,-0.06337462873912006,0.3522772773314976,0.035972204903777984,-0.783089375098434,0.694203953497933,1.813
0.9437619597772603,-1.0004893743859486,0.4224322452250096,-0.17732443723249394,0.02598630235308231,0.010119438465421795,1.098404063277128,-1.1207207850043355,1.647
-0.43936473434213336,-0.6830824047265873,-0.39458121851954475,-0.045802135561065584,0.7647583211721358,-0.061558212058518365,-0.7269253918633405,0.8338135487673388,1.854
-0.4769125962259273,-1.5559515712898313,-0.7673039689998912,-0.10846919140967456,0.5193804720643788,-0.09080035572649947,-0.8720156818873276,0.8138693208717064,1.338
3.452379249551861,-0.5243789198969065,1.236919273582389,-0.08233536981759482,0.37250555879916214,0.0033365618155381054,1.0750024035958379,-1.265316437247651,5.00001
-0.47223880642500743,-0.6830824047265873,0.21742141034269025,-0.11765996135971403,-0.8068911998155411,-0.016270803539118712,0.1997803315156654,0.2903333386114381,0.73
-0.7215776151302576,-0.841785889556268,-0.5673526050131494,0.23075083924780374,-0.031180580055534927,-0.08434109313783174,0.6163298738425932,-1.2204419244824836,2.326
-0.42424056060432525,0.42784198908117776,8.631440792189371,9.927426976100003,-1.1041589883403506,-0.0651640869350687,0.6865348528864568,0.1507237433420323,1.446
-0.6266314133317967,-1.0004893743859486,-0.17271973005470753,-0.11393430751217135,0.062045412795440874,-0.07008442153676459,-0.25421186630132253,-0.5074357772137319,1.782
-0.05075749246790164,0.42784198908117776,-0.12289126258443621,-0.11807578432428621,0.07523777027435254,-0.03877698618506988,-1.316647215831802,1.1778514799669435,1.769
-0.6563021013938158,0.031083277006975964,-0.12030794660297271,-0.15911843575571336,1.9072164788458863,-0.006340430008452295,1.6460028998192662,-1.8137827043774546,1.096
-1.13407895093054,0.8246007011553796,-0.3561883471883465,-0.15349919347600857,-0.18948886980247495,0.12720677741980135,-0.7971303709072074,0.6692736686283978,0.955
-1.6795469808423837,-0.9211376319711084,-1.282906501627675,-0.24581791264267477,-1.0804127448783096,-0.1836500856156131,0.9392727774443674,-0.7068780561700279,1.875
2.515993340111398,0.26913850425149705,0.6864268716511787,-0.23944289197084864,-0.023265165568187925,-0.05459932431358078,-0.7737287112259174,0.6044549279675977,4.391
-0.42355787220643826,-0.4450271774820662,0.32143314337226525,0.07237776055785501,0.4982727000981201,0.011502862838168733,-0.17464622338494232,0.041030489916071625,0.579
0.7161116363279636,0.34849024666633743,0.5521412406653391,-0.10241854070105627,0.3074232619031979,-0.038196376216896324,1.2481746852373716,-1.335121234882354,2.811
-1.390927332012549,0.5071937314960181,-0.9939997683175681,0.1765160443782522,-0.5333696547527724,-0.12969247021118072,-0.8766960138235843,0.694203953497933,1.375
-1.0022675756461723,0.1897867618366567,-0.6550064117717396,-0.11270924739346798,-0.16486313584183984,0.0020681285636420994,-0.4741874673054298,0.7440645232370035,0.992
-1.3357871152601242,0.031083277006975964,0.9508192233025164,1.7596655134727373,-0.9177070026383991,-0.05543368248753167,-0.675441740564507,1.756234088940192,0.669
2.665502099248687,0.5071937314960181,0.5153538267426401,0.05756415219385302,-0.14903230686714583,0.09929360458988869,-0.7362860557358573,0.5695525291502498,5.00001
-0.29841583742450656,-0.12762020782270475,-0.5387480761391437,-0.13826983278122168,1.263429433874997,-0.028105970676886315,-0.6801220725007671,0.49974773151554686,2.228
-0.004649768364445459,0.031083277006975964,0.020709276416956322,-0.17012003787221472,-0.030301089556940816,-0.03716357779998949,-1.3306882116405756,1.2277120497060139,1.742
-0.6149206815834246,1.4594146404741024,-0.462712157634967,0.11739627742123117,-0.4199153804341321,-0.04353497049281345,-0.7082040641183105,0.6792457825762105,1.738
-0.7305575932870813,0.8246007011553796,-0.13303213608589945,0.09365193813206979,-1.112953893326292,-0.1311520307915168,0.9439531093806242,-1.1406650128999678,2.385
-1.4046861289545824,-0.841785889556268,-1.2140052995654496,-0.01602293673361745,0.4279134602105912,-0.032119306472115874,-0.7784090431621773,0.6792457825762105,2.55
-0.45784983557723175,0.5865454739108585,1.0211444804834136,1.5722317326176218,-0.9608020370695106,-0.03853449474624085,-1.1949585854891018,1.4969591262970128,1.344
1.9371786076873738,-1.952710283364033,1.0853014661777354,0.13938853931847484,-0.7752295418661531,-0.021035565348540182,-0.3618595008352495,-0.43264492260512616,3.287
1.1943611162939944,-1.3972480864601506,0.7627531719047734,-0.15211531508071294,0.7920225266285532,-0.019968024724164198,0.4384772602648027,-1.04094387342182,2.918
-0.8353765196088333,-0.4450271774820662,0.10394412105333367,0.0017000282182991738,0.0805147132659172,-0.07964629061863848,-0.7503270515446306,1.262614448523369,1.118
-0.8798037799636441,1.4594146404741024,-0.06867233608576921,0.29383563141753355,-0.4674078673582141,-0.023631719362069845,-0.7690483792896606,0.6243991558632301,1.215
0.23329339554530368,1.0626559283999006,-0.2663043908655486,-0.1697789931975005,-0.43926417140320256,-0.061660348220023475,0.7754611596753503,-1.1456510698738707,2.47
0.40396549501709467,-0.2863236926523855,-0.13648175918252464,-0.23133386567628605,2.1508353469564554,0.12595295899539632,-0.9000976735048744,0.8437856627151515,1.978
1.3146718177985708,-0.9211376319711084,1.0465476535709608,-0.23453005355876455,-0.12088861091213428,0.006055673643133967,-0.7082040641183105,0.9584649731150221,3.071
0.42497129187516125,0.5865454739108585,0.40658747688620567,-0.06024106088581475,-0.7840244468520942,0.004326820367441532,0.7520594999940636,-1.170581354743413,2.526
0.2527762721311603,-1.2385446016304698,-0.28584764981376265,-0.0010580152035765567,0.5871012404561253,0.07375653633048404,0.784821823547867,-1.135678955926058,1.734
-0.7615411436527293,0.5865454739108585,-0.1233148879263914,-0.011854653986653722,-0.8359143862691467,0.022036863850808847,-0.7690483792896606,1.1030606253583306,0.889
-0.6961606009319972,0.5071937314960181,-0.593451218778341,-0.18439003488343556,0.40416721674855016,0.006286425178847887,0.7988628193566404,-1.135678955926058,1.821
0.12369565043834116,-1.8733585409491929,0.22394289433931,0.04556625726002662,1.0769774481730454,-0.029472477218992973,1.4260272988151588,-0.701891999196118,1.725
0.1323605416422935,1.8561733525483044,0.534037837464423,-0.14958558972739963,-0.46828735785680825,-0.04367245304045246,-0.7362860557358573,0.6144270419154174,5.00001
0.7892118093940357,0.34849024666633743,0.4844093312684079,-0.06929359023980738,-0.5764646891838839,0.009978828689229285,-0.8252123625247508,0.8437856627151515,2.296
0.9874015027498936,0.34849024666633743,0.6099823123813086,0.06536278390084069,-0.426951304422885,-0.0001352914655488563,0.8831087942092773,-1.1755674117173158,2.596
-0.9689208731339917,0.11043501942181633,-0.9120686247783345,-0.0705654332068978,1.0760979576744512,0.11082747304245112,-0.7784090431621773,0.6792457825762105,1.699
0.24101302589064288,-0.603730662311747,-0.025968884042749146,0.004401648726503023,0.142079048167505,-0.026012809680832253,-0.8345730263972675,0.7390784662631007,2.681
1.3398262595361055,-1.8733585409491929,0.7307727641573919,-0.26687860790630274,-0.23610186622796286,0.048023557869598374,-1.2464422367879386,1.222725992732111,2.719
-1.4122482158234866,1.3007111556444217,0.0666620523532836,0.19399322735705407,-0.7963373138324118,-0.08676434393966233,2.6522742661146554,-1.365037576725792,0.719
0.3009845759204231,-0.0482684654078644,-0.22863363230034156,-0.16829015678995699,1.5694921273857476,0.06228087916322627,-0.8486140222060409,0.659301554680578,1.922
-0.4316451039967937,-0.0482684654078644,-0.6929033402719201,-0.08659517001104908,-0.32053295409299754,0.27525947112264376,-0.8064910347797207,0.8188553778456162,1.452
2.410491725391759,0.42784198908117776,0.7455129461296439,-0.015431040583548257,-0.8112886523085117,-0.049830850383352075,0.8129038151654138,-1.265316437247651,5.00001
0.05295862951880195,-0.12762020782270475,-0.212192396916938,0.059537426434652145,1.3918350466697371,0.08229439777356645,-0.8954173415686176,0.8238414348195191,1.795
0.6329286807700203,-0.9211376319711084,0.806110151852506,-0.09127830438521982,0.2581717939819277,-0.017809456205852583,-0.5303514505405234,1.1828375369408533,1.484
-0.7144881586906602,1.8561733525483044,-0.33114188657977306,0.06784315100535522,-0.6960753969926831,-0.11033283269346843,1.2154123616835681,-1.5245913998908303,2.44
0.26217636622514506,0.90395244357022,0.1596967152382192,-0.3442260266874884,-0.6178007426178072,-0.03328188037914292,0.9533137732531408,-1.265316437247651,1.964
-1.1025177411512948,0.42784198908117776,-0.7007317786493461,-0.02891572416085791,-0.403205060960844,0.14640355864657925,-0.759687715417144,0.7041760674457457,1.45
-1.2059187761851275,0.1897867618366567,-0.766181933267381,-0.08680439100333077,-0.46476939586243177,-0.09776590635178388,-0.8720156818873276,0.694203953497933,1.625
-0.46005544424732875,-1.5559515712898313,-0.5977989235636629,-0.12960300877384343,0.0031195493896354143,-0.10057774951645458,0.8082234832291538,-1.2204419244824836,2.56
-0.2491572437923405,1.8561733525483044,-0.3673770780419192,-0.3163996884252942,0.04973254581512331,0.036758478249540705,0.9860760968069443,-1.4099120894909598,2.539
0.1590904181441834,-0.5243789198969065,0.09866653457220975,-0.0806930716485399,0.37162606830056805,0.06111085736554811,-1.377491531003149,1.2775726194450914,1.254
3.8520670492687223,0.5865454739108585,1.2602510555236925,0.34600669478105756,-0.5764646891838839,-0.0850405046872939,-0.9515813248037078,0.8338135487673388,5.00001
-0.48988367578578323,-0.5243789198969065,-0.08911360242470727,0.09287727180593296,-0.24929422370687454,-0.026112445350623334,-0.4882284631142032,-0.2780771564139978,2.431
-0.6594529709225257,-1.0004893743859486,0.05781143468281778,0.42375213272831735,-0.9907047140217103,-0.10244367391575504,0.6163298738425932,-1.200497696586851,3.773
-0.6718463910687851,0.5865454739108585,-0.6838695083759774,-0.1852195664736739,-0.7963373138324118,-0.11945918093203267,-0.5677941060305834,-0.06866276350988906,3.206
-1.118954777192732,0.11043501942181633,-0.7154360355161494,-0.033318603456406415,-0.32053295409299754,0.12958977438949457,-0.7784090431621773,0.6692736686283978,1.154
0.9923903795036845,-0.2863236926523855,0.4438148030613256,-0.2110796225517396,0.1878125540943988,-0.019849759583696034,-0.8720156818873276,0.7689948081065388,2.471
0.9488033510231962,-1.1591928592156295,0.30814549667631613,-0.2258338312132747,0.7647583211721358,-0.040068915548467136,1.0937237313408679,-1.2503582663259285,2.11
0.42728192952954835,0.5865454739108585,-0.05683215453048785,-0.3350471392046119,-0.1622246643460575,-0.031202806760561724,-0.661400744755737,0.5097198454633595,2.218
0.01157720970841093,0.5071937314960181,0.11666993944046607,-0.062234278358254305,0.481562380624832,0.04534801425677607,-0.4461054756878864,0.7091621244196555,1.268
-0.3708333220926911,-0.5243789198969065,-0.7411338467716335,0.38347400820701805,0.20100491157331046,-0.10830317554872812,-0.759687715417144,0.5795246430980624,3.488
0.11828665774738903,-1.4765998288749909,0.1451706550996955,-0.036714570949113484,1.303885996810326,-0.0341964400082421,1.360502651707552,-0.9811111897349296,1.159
-0.3886882494220476,0.34849024666633743,0.005591742876849836,-0.1887842794921442,0.23882300301285725,-0.048919548155772444,1.0890433994046111,-0.8813900502567816,0.939
-0.8540716788125126,-0.36567543506722583,-0.6038352883038968,-0.1552926191027433,-0.08131153847539926,-0.025430141583543998,-1.4242948503657258,1.2476562776016464,1.219
0.6119753984040988,-1.079841116800789,0.8028920790241525,0.09428498214283788,0.20188440207190456,0.06591403762724592,-1.1481552661265284,1.2326981066799239,2.224
0.979051698498812,-0.9211376319711084,0.01997727861807448,-0.4258749294275879,-0.7681936178774001,-0.03449530530460266,-1.316647215831802,1.1778514799669435,2.373
-0.9771656484007827,-0.5243789198969065,-0.6292246032770676,0.4890691125165298,-0.506105449296355,0.005752747866860842,1.5477159291578593,-0.18334207390975965,0.875
-0.4387345604363912,-0.2863236926523855,-0.5419724179665458,0.08174071529786742,0.7656378116707299,-0.06274412403855593,-0.867335349951071,0.7141481813935584,1.859
-0.34011234418776876,0.34849024666633743,0.23130137245705404,-0.03444989234896623,-0.9300198696187166,-0.06703922068527865,0.9299121135718541,-1.2254279814563933,2.267
-0.7542941437366963,1.3800628980592622,-0.13664809321024463,-0.10220152713671408,-0.24225829971812163,-0.05907238258253485,-0.7550073834808873,0.6194130988893202,1.341
-0.049917260593579066,-0.12762020782270475,0.3921163962830984,-0.07280255112946639,-0.371543403011456,0.014975921432684548,0.9533137732531408,-0.7218362270917504,1.105
-0.9805790903902185,-0.603730662311747,-0.37906045001188315,-0.1147619763132738,0.5994141074364429,0.008375790578214906,-0.867335349951071,1.3074889612885365,0.83
-0.7360191004701784,-0.2069719502375451,0.29065685452983764,0.13829284524860191,-0.3864947414875559,-0.03328810104808657,2.371454349939198,-1.6791591660819587,0.888
-1.033776270933272,0.7452489587405392,-0.44241675118223905,-0.2519695691238797,-0.5184183162766726,-0.08720375571091521,1.6413225678830095,-0.9960693606566522,0.555
0.44266867572808216,-1.7940067985343524,-0.13727130425379527,-0.24800804071218932,-0.8798889111988524,-0.06966757636433635,-1.0264666357838281,0.9833952579845573,2.207
0.9018553950454172,-1.4765998288749909,0.1295564833652467,-0.19911573435395616,1.3856786131795784,0.002883207739411669,-0.5584334421580668,0.524678016385082,2.201
3.5383454731934987,-0.9211376319711084,1.0414444573032486,-0.26583591923955346,0.03654018833621164,0.025335037717335987,-1.2324012409791654,1.262614448523369,4.293
-0.9377797792919078,1.8561733525483044,-0.676117398278191,-0.37332610049465176,-0.8728529872100994,0.03726718128185284,-0.7409663876721139,0.6842318395501203,1.091
-0.4343758575883425,0.5071937314960181,-0.04892520424080444,-0.23608265062790576,-0.8323964242747703,-0.03587690714652449,2.329331362512878,-2.2924441738725623,1.07
-0.2682200044410358,0.5865454739108585,-0.19901324506528983,-0.11800341661731525,1.4657122485516425,-0.050117571694877246,-1.3681308671306356,1.2277120497060139,1.591
-0.6022646889764394,-0.0482684654078644,-0.5772188137995118,-0.1376904786922009,0.8553458425273293,0.08133765217522311,-0.8158516986522375,0.7091621244196555,1.567
-1.4782589324499609,1.3800628980592622,-0.9878563210188788,0.20297863879183317,-1.0962435738530036,-0.02830534522421144,-1.382171862939409,1.2277120497060139,0.938
0.7139060276578666,1.8561733525483044,0.32072090197467057,-0.3468506063256345,-0.806011709316947,-0.07083672529228859,1.014158088424491,-1.3101909500128117,2.964
-1.2807519274919898,0.8246007011553796,-0.3690285548872883,-0.07425788053070748,0.01982986886292353,0.09952206811086128,0.5086822393086663,-0.0886069914055215,0.455
-1.4284226794041979,1.6974698677186235,-0.5850843935282843,0.025409793771197852,-0.8279989717817997,-0.10636851979825541,1.8098145175882832,-0.9811111897349296,0.517
-0.15268812172166976,0.42784198908117776,-0.4932357849087796,-0.09626452821201428,-0.490274620321661,-0.009561507737835727,-0.8298926944610108,0.793925092976081,1.619
0.7247240130397709,-0.7624341471414277,0.6943494035689818,-0.12013324170107298,0.14032006717031678,-0.022871768635318996,0.5086822393086663,-0.06367670653597919,1.514
0.3861630821798832,-1.4765998288749909,-0.4831818489012522,0.0841229598647081,-0.08307051947258749,-0.08939424015469315,-0.9422206609311912,0.8238414348195191,2.263
-1.325284216831091,-0.603730662311747,-1.0976912379214911,-0.17915725711361077,0.9863899268178519,0.0323385494532881,1.365182983643812,-0.9162924490741367,0.55
-0.3268786921671866,0.6658972163256989,-0.689973417272402,-0.13360708236668462,0.35931320132025046,0.2056114903682557,-0.6473597489469637,0.5745385861241525,1.472
-0.29610519977011923,-1.079841116800789,0.1591010146266783,-0.04183968370470246,0.2265101360325397,-0.029436183425374574,1.0001170926157177,-0.6320872015614151,1.312
0.18298451207023395,0.5865454739108585,0.13888035585657674,-0.1253041163841259,-0.5535979362204371,-0.024244017744680685,-0.7924500389709473,0.7789669220543585,1.795
-0.2596076277292285,1.3007111556444217,-0.25596218992168424,-0.08113151324118355,-0.14199638287839295,-0.02735624887680665,-0.7316057237996005,0.6094409849415076,3.979
-0.7653747015793265,-1.8733585409491929,-0.449932035636996,-0.4796749209541654,-0.4806002248371258,-0.0035761126168310444,-0.9141386693136477,0.8836741185064093,4.5
2.1946571626751252,0.1897867618366567,0.3895665402290978,-0.23137238707779176,-0.4876361488258787,-0.0004113362621869201,0.7988628193566404,-1.235400095404206,3.818
0.7100199552391245,1.6181181253037833,0.09427043842857893,-0.2673663975881849,-0.8183245762972645,-0.0625091427775745,1.0001170926157177,-1.300218836064999,1.742
0.510202312626766,-0.6830824047265873,0.17304308856728237,-0.2560073710387573,-0.6837625300123655,-0.0018251073229223426,1.4166666349426456,-0.8564597653872463,1.43
0.5148235879355411,0.8246007011553796,-0.0734850707274859,-0.20055526587270905,-0.7655551463816178,-0.03208312088152853,-0.8064910347797207,0.6044549279675977,2.456
0.357490169468622,-1.6353033137046717,-0.4600721446413301,-0.15350767538883478,1.027725980251775,-0.04924553425619307,0.7614201638665803,-1.1207207850043355,2.826
-0.8915670262041615,-1.0004893743859486,0.3625182088516145,0.6931526363133237,-0.07075765249226994,-0.07110766664822003,-1.007745308038798,1.4869870123492002,1.135
1.3012281078094081,-0.4450271774820662,0.928464835565369,-0.07304707802073207,0.5484036585179844,-0.027567159176229938,-0.6848024044370238,0.3750963071678636,3.483
1.3239143684161199,1.0626559283999006,0.019134989604934233,-0.06459456736903225,-0.9695969420554517,-0.053865741511570926,-0.7128843960545705,0.49974773151554686,5.00001
-0.6064133338559077,-1.0004893743859486,-0.4075939743887314,-0.24905095884052947,-0.5192978067752667,-0.06522705411148794,-0.6894827363732804,0.22052854097673522,0.675
-0.47643996579662073,0.42784198908117776,-0.4749566171897599,-0.14808469761369036,0.33292848636242717,-0.0005361512377291476,-0.6707614086282504,0.5545943582285272,2.2
-1.325284216831091,0.42784198908117776,1.553625019651797,4.328116998718028,-0.4718053198511847,-0.08575820827775056,-0.675441740564507,1.86094128539225,0.41
-0.16056529554344456,1.8561733525483044,-0.2478653306057988,-0.06784858555419374,-0.13847842088401652,-0.09595853697372754,0.995436760679461,-1.4298563173865921,5.00001
0.10715358541261404,-1.6353033137046717,0.38334423464910133,-0.011129307146434394,0.4842008521206143,-0.04339747178786479,1.631961904010496,-0.7417804549873758,1.559
2.4329154135377453,-0.2069719502375451,0.3094771558071551,-0.30354211089677685,0.03654018833621164,-0.06686388607225795,-0.7128843960545705,0.6094409849415076,5.00001
0.86803606210393,1.8561733525483044,-0.10316871033170374,-0.4678551821663094,-0.3460381785522268,-0.06190641752346168,0.995436760679461,-1.3401072918562569,3.72
-0.3786579814223209,-0.12762020782270475,-0.34000952188341915,-0.08060925193229933,0.07347878927716432,-0.07569037609831823,-0.8298926944610108,0.6393573267849526,2.147
0.9816249086139253,-0.2863236926523855,6.686291470768581,7.767411436670903,-1.1111949123291036,-0.08699113603874095,1.6413225678830095,-0.2830632133879077,1.766
1.0425942339944636,-1.0004893743859486,1.0277934138896079,0.024141444878193318,-0.5773441796824781,-0.0035761126168310444,-1.2089995812978753,1.2077678218103887,4.045
-0.5938098557410677,0.34849024666633743,-0.8812766725136754,0.11829195885891491,-1.0214868814725042,-0.1320488767366889,1.0890433994046111,-1.4647587162039402,2.313
1.2660959125642917,-1.1591928592156295,0.7854167817984233,-0.1846215179047615,0.12624821919281098,0.0561438433770902,-0.7503270515446306,1.1828375369408533,2.247
-0.664599391152752,-0.9211376319711084,-0.3394645630108178,0.024253307399285995,2.726022133037004,-0.002280530998019518,-1.1762372577440718,1.2526423345755562,1.353
-0.9314255257423427,0.1897867618366567,-0.7741752142238685,-0.43813834901951376,-0.2396198282223393,0.13603818019482855,-0.8205320305884941,0.694203953497933,0.995
-0.38958099578851546,-1.1591928592156295,-0.359046580851097,-0.10934793244994202,-0.3055816156168977,-0.012160306262468014,-0.5818351018393568,0.02607231899434907,2.487
-0.4867328062570734,-0.7624341471414277,-0.5780569823743533,-0.06049970458164281,-0.0909859339599345,-0.049830850383352075,-1.1434749341902684,1.1080466823322406,1.699
1.0455875600467381,-1.7940067985343524,0.4485093384899985,-0.36869019139555514,0.2740026229566217,-0.011758408223631167,1.4634699543052223,-0.8464876514394337,2.014
-1.1493606681447834,1.8561733525483044,-0.9192359185575182,-0.2115280287260342,0.7313376822255596,0.06083621238810044,-0.6941630683095404,0.7141481813935584,1.625
-1.2462499061526155,-0.36567543506722583,-0.9394167117844191,-0.02085714831784453,0.12273025719843456,-0.08786019570877497,-0.8766960138235843,0.6892178965240231,1.458
-1.17036646500285,0.5865454739108585,-0.5725114422144102,0.05752732276430455,0.90899476294157,-0.016633813282572345,1.3464616558987819,-0.9262645630219493,0.697
-0.43700158219560076,0.42784198908117776,0.0035154448221864933,-0.06476732556281183,-0.2598481096900039,-0.028061092487746932,-0.1418838998311389,0.2753751676897156,0.685
-0.9253863591456487,-0.0482684654078644,-0.3048016616037823,-0.13151747431924135,0.2572923034833336,0.0005118924286694016,1.009477756488231,-0.8165713095959886,0.944
-0.6813515141470602,0.11043501942181633,-0.3721837969453831,-0.09468746482923991,0.32501307187508016,0.040905100149163716,-0.7222450599270839,1.0482139986453503,0.906
-0.9346289097631979,-0.603730662311747,-0.4278644549354039,-0.3624862866445696,-0.4718053198511847,0.0638470009897554,-1.180917589680332,2.0304672225050937,0.467
1.0346120311883984,1.4594146404741024,-0.07689825031299899,-0.03973798115690255,-0.9608020370695106,-0.07643898647206496,1.0656417397233244,-1.4647587162039402,3.178
